distance;prr;successes;opportunities
50,000000;1,000000;120;120
100,000000;1,000000;120;120
150,000000;1,000000;120;120
200,000000;1,000000;121;121
250,000000;1,000000;119;119
300,000000;1,000000;120;120
350,000000;1,000000;120;120
400,000000;1,000000;121;121
450,000000;0,983607;120;122
500,000000;0,879310;102;116
550,000000;0,753968;95;126
600,000000;0,586207;68;116
650,000000;0,411290;51;124
700,000000;0,237288;28;118
750,000000;0,090909;11;121
800,000000;0,058333;7;120
850,000000;0,016529;2;121
900,000000;0,000000;0;108
950,000000;0,009259;1;108
1000,000000;0,000000;0;93
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
