distance;prr;successes;opportunities
50,000000;1,000000;116;116
100,000000;1,000000;112;112
150,000000;1,000000;115;115
200,000000;1,000000;114;114
250,000000;1,000000;115;115
300,000000;0,833333;95;114
350,000000;0,741379;86;116
400,000000;0,745614;85;114
450,000000;0,750000;84;112
500,000000;0,556522;64;115
550,000000;0,483051;57;118
600,000000;0,395349;51;129
650,000000;0,236220;30;127
700,000000;0,164062;21;128
750,000000;0,069231;9;130
800,000000;0,007634;1;131
850,000000;0,000000;0;114
900,000000;0,000000;0;113
950,000000;0,000000;0;116
1000,000000;0,000000;0;113
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
