distance;prr;successes;opportunities
50,000000;0,936170;440;470
100,000000;0,928726;430;463
150,000000;0,867391;399;460
200,000000;0,817768;359;439
250,000000;0,785553;348;443
300,000000;0,850932;685;805
350,000000;0,800334;1439;1798
400,000000;0,673913;775;1150
450,000000;0,630480;302;479
500,000000;0,752559;2132;2833
550,000000;0,513742;243;473
600,000000;0,435244;205;471
650,000000;0,298947;142;475
700,000000;0,180294;86;477
750,000000;0,101871;49;481
800,000000;0,024691;12;486
850,000000;0,010225;5;489
900,000000;0,002062;1;485
950,000000;0,002028;1;493
1000,000000;0,002066;1;484
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
