distance;prr;successes;opportunities
50,000000;0,963211;576;598
100,000000;0,909850;545;599
150,000000;0,886731;548;618
200,000000;0,950658;578;608
250,000000;0,949287;599;631
300,000000;0,939450;512;545
350,000000;0,942804;511;542
400,000000;0,937500;525;560
450,000000;0,899642;502;558
500,000000;0,827556;955;1154
550,000000;0,681310;915;1343
600,000000;0,500000;679;1358
650,000000;0,471673;358;759
700,000000;0,257895;147;570
750,000000;0,126538;72;569
800,000000;0,079225;45;568
850,000000;0,037607;22;585
900,000000;0,016768;11;656
950,000000;0,001479;1;676
1000,000000;0,000000;0;660
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
