distance;prr;successes;opportunities
50,000000;0,980626;3290;3355
100,000000;0,922960;3630;3933
150,000000;0,916613;4232;4617
200,000000;0,915467;3498;3821
250,000000;0,847323;2675;3157
300,000000;0,770900;2416;3134
350,000000;0,813938;2406;2956
400,000000;0,777405;2085;2682
450,000000;0,725738;1892;2607
500,000000;0,645583;1776;2751
550,000000;0,670054;1846;2755
600,000000;0,553423;1528;2761
650,000000;0,396046;1162;2934
700,000000;0,278313;838;3011
750,000000;0,127938;381;2978
800,000000;0,057071;182;3189
850,000000;0,022334;102;4567
900,000000;0,009349;27;2888
950,000000;0,001413;4;2830
1000,000000;0,000577;3;5200
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
