distance;prr;successes;opportunities
50,000000;0,990997;1541;1555
100,000000;0,949068;1528;1610
150,000000;0,939202;1483;1579
200,000000;0,868496;1519;1749
250,000000;0,890216;1565;1758
300,000000;0,766038;1015;1325
350,000000;0,851169;1201;1411
400,000000;0,885630;2114;2387
450,000000;0,683028;2463;3606
500,000000;0,517867;942;1819
550,000000;0,306347;613;2001
600,000000;0,111165;229;2060
650,000000;0,038504;69;1792
700,000000;0,009416;15;1593
750,000000;0,004397;7;1592
800,000000;0,000625;1;1601
850,000000;0,000000;0;1588
900,000000;0,000000;0;1466
950,000000;0,000000;0;1432
1000,000000;0,000000;0;1438
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
