distance;prr;successes;opportunities
50,000000;0,996141;1549;1555
100,000000;0,917979;1399;1524
150,000000;0,917323;1398;1524
200,000000;0,901639;1375;1525
250,000000;0,906742;1439;1587
300,000000;0,905397;1493;1649
350,000000;0,778986;1290;1656
400,000000;0,856273;1406;1642
450,000000;0,811481;1244;1533
500,000000;0,543158;774;1425
550,000000;0,379419;483;1273
600,000000;0,251787;317;1259
650,000000;0,171490;557;3248
700,000000;0,095734;184;1922
750,000000;0,046111;67;1453
800,000000;0,020211;44;2177
850,000000;0,006942;19;2737
900,000000;0,002095;5;2387
950,000000;0,000603;1;1658
1000,000000;0,000000;0;1709
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
