distance;prr;successes;opportunities
50,000000;0,982263;2049;2086
100,000000;0,956281;1903;1990
150,000000;0,878086;1743;1985
200,000000;0,874300;1718;1965
250,000000;0,887269;1582;1783
300,000000;0,819847;1074;1310
350,000000;0,796016;999;1255
400,000000;0,747619;785;1050
450,000000;0,708098;752;1062
500,000000;0,648849;789;1216
550,000000;0,649303;885;1363
600,000000;0,536998;762;1419
650,000000;0,319369;526;1647
700,000000;0,206746;380;1838
750,000000;0,137560;371;2697
800,000000;0,049527;136;2746
850,000000;0,017494;37;2115
900,000000;0,002041;4;1960
950,000000;0,002038;4;1963
1000,000000;0,000511;1;1958
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
