distance;prr;successes;opportunities
50,000000;0,987267;2326;2356
100,000000;0,903896;2436;2695
150,000000;0,944072;2532;2682
200,000000;0,877690;1672;1905
250,000000;0,868226;1522;1753
300,000000;0,867647;1534;1768
350,000000;0,904708;1595;1763
400,000000;0,903573;1593;1763
450,000000;0,881597;1303;1478
500,000000;0,738062;1051;1424
550,000000;0,588527;831;1412
600,000000;0,466292;581;1246
650,000000;0,271360;397;1463
700,000000;0,169850;249;1466
750,000000;0,083792;320;3819
800,000000;0,020014;29;1449
850,000000;0,012397;18;1452
900,000000;0,004402;6;1363
950,000000;0,000953;1;1049
1000,000000;0,000970;1;1031
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
