distance;prr;successes;opportunities
50,000000;0,996825;8162;8188
100,000000;0,982570;5468;5565
150,000000;0,952270;4489;4714
200,000000;0,953322;4391;4606
250,000000;0,948574;4224;4453
300,000000;0,952973;3911;4104
350,000000;0,889923;3921;4406
400,000000;0,869375;3767;4333
450,000000;0,798673;3249;4068
500,000000;0,700351;2793;3988
550,000000;0,585409;2985;5099
600,000000;0,413994;2840;6860
650,000000;0,328935;2144;6518
700,000000;0,180690;1441;7975
750,000000;0,078515;425;5413
800,000000;0,037671;187;4964
850,000000;0,014240;71;4986
900,000000;0,003324;16;4813
950,000000;0,001277;7;5483
1000,000000;0,000176;1;5682
1050,000000;0,000000;0;9
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
