distance;prr;successes;opportunities
50,000000;0,989526;8503;8593
100,000000;0,955211;6462;6765
150,000000;0,929645;6250;6723
200,000000;0,928248;6352;6843
250,000000;0,874843;6969;7966
300,000000;0,862728;6951;8057
350,000000;0,846607;6325;7471
400,000000;0,716838;5577;7780
450,000000;0,743460;6593;8868
500,000000;0,514630;5206;10116
550,000000;0,379750;3158;8316
600,000000;0,256501;2022;7883
650,000000;0,164629;1481;8996
700,000000;0,100119;757;7561
750,000000;0,042016;306;7283
800,000000;0,015361;111;7226
850,000000;0,005959;49;8223
900,000000;0,001917;20;10431
950,000000;0,000691;4;5786
1000,000000;0,000202;1;4940
1050,000000;0,000000;0;10
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
